"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
10-낙산성곽서길7,1,,서울특별시 종로구 종로6가 12-25,37.57316210,127.00792970,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-낙산성곽서길75,1,,서울특별시 종로구 충신동 1-510,37.57581300,127.00835600,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-낙산성곽서길75-가,1,,서울특별시 종로구 충신동 1-510,37.57563400,127.00840400,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-낙산성곽서길79-2,1,,서울특별시 종로구 충신동 1-145,37.57581100,127.00822990,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-낙산성곽서길79-6,1,,서울특별시 종로구 충신동 1-427,37.57580800,127.00809500,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-낙산성곽서길85,1,,서울특별시 종로구 충신동 1-510,37.57611200,127.00835300,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-낙산성곽서길87,1,,서울특별시 종로구 충신동 1-134,37.57625000,127.00829200,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-낙산성곽서길89-4-가,1,,서울특별시 종로구 충신동 1-131,37.57632800,127.00818400,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-낙산성곽서길89-6,1,,서울특별시 종로구 충신동 1-442,37.57643900,127.00813300,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-낙산성곽서길93,1,,서울특별시 종로구 충신동 1-510,37.57647400,127.00844500,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-낙산성곽서길99-10,1,,서울특별시 종로구 충신동 1-393,37.57668600,127.00809800,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로1길12-가,1,,서울특별시 종로구 종로5가 82-7,37.57127600,127.00117400,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로1길12-나,1,,서울특별시 종로구 종로5가 82-7,37.57138100,127.00120400,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로1길34-11,1,,서울특별시 종로구 연지동 258-4,37.57236400,127.00051300,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로1길34-16,1,,서울특별시 종로구 연지동 238-3,37.57242900,127.00014800,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로1길34-8,1,,서울특별시 종로구 연지동 258-3,37.57225100,127.00057500,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로1길38,1,,서울특별시 종로구 연지동 250,37.57194400,127.00024600,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로1길38-5,1,,서울특별시 종로구 연지동 258-16,37.57216800,127.00025600,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로1길42,1,,서울특별시 종로구 연지동 255,37.57188800,127.00002200,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로2길 5,1,,서울특별시 종로구 효제동 247-2,37.57152930,127.00241250,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로2길11,1,,서울특별시 종로구 효제동 245-12,37.57157900,127.00276400,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로2길25-4,1,,서울특별시 종로구 효제동 240-2,37.57166440,127.00345820,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로2길26,1,,서울특별시 종로구 종로5가 82-7,37.57152200,127.00353200,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로2길4,1,,서울특별시 종로구 종로5가 54-1,37.57146100,127.00228300,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로2길42,1,,서울특별시 종로구 종로5가 37-8,37.57148800,127.00431000,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로2길49-2,1,,서울특별시 종로구 종로5가 37-8,37.57156200,127.00484300,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로2길49-2-가,1,,서울특별시 종로구 효제동 179-2,37.57166660,127.00496090,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로2길52,1,,서울특별시 종로구 종로5가 37-8,37.57148600,127.00503500,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로2길55,1,,서울특별시 종로구 효제동 207-1,37.57149400,127.00507200,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로2길61,1,,서울특별시 종로구 효제동 175-15,37.57160300,127.00544700,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로2길62,1,,서울특별시 종로구 종로5가 37-8,37.57152300,127.00548100,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로2길65-4,1,,서울특별시 종로구 효제동 175-7,37.57166500,127.00572000,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로2길65-5,1,,서울특별시 종로구 효제동 175-17,37.57183700,127.00565000,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로2길68,1,,서울특별시 종로구 종로5가 37-8,37.57154600,127.00593000,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로3-가,1,,서울특별시 종로구 종로5가 82-7,37.57140400,127.00169000,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로3-나,1,,서울특별시 종로구 효제동 319-2,37.57143100,127.00179100,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로30-10,1,,서울특별시 종로구 효제동 73-1,37.57421300,127.00246300,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로30-3,1,,서울특별시 종로구 효제동 73-1,37.57389900,127.00244600,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로34,1,,서울특별시 종로구 효제동 73-1,37.57459200,127.00317900,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로35-15,1,,서울특별시 종로구 효제동 73-1,37.57432500,127.00165500,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로35-17,1,,서울특별시 종로구 효제동 61,37.57438500,127.00143000,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로35-25,1,,서울특별시 종로구 효제동 73-1,37.57462500,127.00114100,,전용주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로36-12,1,,서울특별시 종로구 효제동 73,37.57427500,127.00269000,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로36-22,1,,서울특별시 종로구 효제동 100-10,37.57427300,127.00289100,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로36-32,1,,서울특별시 종로구 효제동 73-1,37.57447000,127.00283700,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로36-5,1,,서울특별시 종로구 효제동 73-1,37.57469100,127.00236100,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로36-7,1,,서울특별시 종로구 효제동 73-1,37.57445200,127.00250800,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로3길18-4,1,,서울특별시 종로구 효제동 61-3,37.57428410,127.00134710,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로3길20-가,1,,서울특별시 종로구 효제동 54-2,37.57440000,127.00099300,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로3길20-나,1,,서울특별시 종로구 효제동 52,37.57453000,127.00115600,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로3길24-1,1,,서울특별시 종로구 효제동 51-3,37.57447700,127.00106700,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로3길29,1,,서울특별시 종로구 연지동 127-1,37.57480700,127.00067800,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로3길29-가,1,,서울특별시 종로구 연지동 127-1,37.57477500,127.00032100,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로3길29-나,1,,서울특별시 종로구 연지동 136-92,37.57420200,127.00115200,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로3길9,1,,서울특별시 종로구 연지동 136-26,37.57400900,127.00141800,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로42-13,1,,서울특별시 종로구 효제동 73-1,37.57475700,127.00236900,,전용주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-대학로44,1,,서울특별시 종로구 효제동 20,37.57523500,127.00271300,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-동호로38길14,1,,서울특별시 종로구 종로5가 194-1,37.57040100,127.00294300,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-동호로38길23,1,,서울특별시 종로구 종로5가 214-10,37.57056200,127.00350400,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-동호로38길27,1,,서울특별시 종로구 종로5가 214-9,37.57047900,127.00365200,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-동호로38길3,1,,서울특별시 종로구 종로5가 225-37,37.57047000,127.00232400,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-동호로38길5,1,,서울특별시 종로구 종로5가 182-10,37.57046900,127.00239500,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-동호로38길8,1,,서울특별시 종로구 종로5가 194-1,37.57039400,127.00266400,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로14길15-3,1,,서울특별시 종로구 충신동 79,37.57534700,127.00329700,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로14길18,1,,서울특별시 종로구 효제동 6-3,37.57522400,127.00294200,,전용주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로14길22-가,1,,서울특별시 종로구 효제동 6-3,37.57500900,127.00302500,,전용주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로14길22-나,1,,서울특별시 종로구 효제동 73-1,37.57480700,127.00310000,,전용주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로14길25-가,1,,서울특별시 종로구 충신동 85-2,37.57490600,127.00318000,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로14길34,1,,서울특별시 종로구 효제동 73-1,37.57458800,127.00318000,,전용주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로14길37,1,,서울특별시 종로구 충신동 109-1,37.57462700,127.00350700,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로14길38,1,,서울특별시 종로구 효제동 73-1,37.57445700,127.00325100,,전용주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로14길38-2,1,,서울특별시 종로구 효제동 105-2,37.57431800,127.00306200,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로14길38-7,1,,서울특별시 종로구 효제동 105-7,37.57416600,127.00319800,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로14길39,1,,서울특별시 종로구 충신동 104-1,37.57439670,127.00369890,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로14길42,1,,서울특별시 종로구 효제동 73-1,37.57429500,127.00336700,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로14길43,1,,서울특별시 종로구 충신동 105-1,37.57424100,127.00366500,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로14길48,1,,서울특별시 종로구 효제동 108-1,37.57406700,127.00348300,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로14길55,1,,서울특별시 종로구 충신동 205-4,37.57383400,127.00399800,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로16길16,1,,서울특별시 종로구 충신동 88-1,37.57531400,127.00356300,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로16길18,1,,서울특별시 종로구 충신동 92,37.57514300,127.00358500,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로16길22-가,1,,서울특별시 종로구 충신동 96,37.57493200,127.00363200,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로16길29,1,,서울특별시 종로구 충신동 120-1,37.57483400,127.00374700,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로16길32,1,,서울특별시 종로구 충신동 108,37.57449800,127.00367600,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로16길32-3,1,,서울특별시 종로구 충신동 101-1,37.57471000,127.00344700,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로19가길14,1,,서울특별시 종로구 충신동 120-1,37.57545500,127.00580000,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로19가길17-12,1,,서울특별시 종로구 충신동 15-1,37.57540600,127.00654900,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로19가길17-7,1,,서울특별시 종로구 충신동 8,37.57538500,127.00627100,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로19가길6,1,,서울특별시 종로구 충신동 50-2,37.57581200,127.00562800,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로19가길7-10,1,,서울특별시 종로구 충신동 5-24,37.57552100,127.00610400,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로19가길7-6,1,,서울특별시 종로구 충신동 5-50,37.57570400,127.00601600,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로19가길8,1,,서울특별시 종로구 충신동 120-1,37.57568000,127.00569700,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로19길20,1,,서울특별시 종로구 충신동 3,37.57618510,127.00598290,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로19길34,1,,서울특별시 종로구 충신동 1-50,37.57649100,127.00677900,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로19길4,1,,서울특별시 종로구 충신동 53-8,37.57576000,127.00533500,,전용주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
10-율곡로19길4-가,1,,서울특별시 종로구 충신동 53-22,37.57576000,127.00528200,,전용주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
