"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"시흥본동 2118",1,서울특별시 금천구 시흥대로78길 4-3,서울특별시 금천구 시흥동 867-32,37.45843187,126.9023245,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2119",1,서울특별시 금천구 시흥대로78길 4-8,서울특별시 금천구 시흥동 868-05,37.4587278,126.9012011,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2120",1,서울특별시 금천구 시흥대로78길 10,서울특별시 금천구 시흥동 868-13,37.45839509,126.9012738,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2121",1,서울특별시 금천구 시흥대로80길 20,서울특별시 금천구 시흥동 868-61,37.45825713,126.9019427,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2122",1,서울특별시 금천구 시흥대로62길 19,서울특별시 금천구 시흥동 880-29,37.45583897,126.9025545,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2123",1,서울특별시 금천구 독산로41가길 18,서울특별시 금천구 시흥동 864-24,37.45978369,126.9023499,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2124",1,서울특별시 금천구 시흥대로80길 34,서울특별시 금천구 시흥동 866-08,37.45876427,126.9022179,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2125",1,서울특별시 금천구 시흥대로74길 16,서울특별시 금천구 시흥동 871-17,37.45741129,126.901096,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2127",1,서울특별시 금천구 시흥고개길19 시흥고개길,서울특별시 금천구 시흥동 881-28,37.45625245,126.9014747,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2128",1,서울특별시 금천구 독산로41가길 24,서울특별시 금천구 시흥동 865-09,37.4596606,126.9026795,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2129",1,서울특별시 금천구 시흥대로68길 62-3,서울특별시 금천구 시흥동 852-18,37.45868685,126.9045588,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2130",1,서울특별시 금천구 시흥대로68길 27,서울특별시 금천구 시흥동 881-03,37.45645442,126.9009066,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2131",1,서울특별시 금천구 시흥고개8길5 시흥고개길,서울특별시 금천구 시흥동 865-00,37.46027983,126.9033826,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2132",2,서울특별시 금천구 시흥대로 238 뒤,서울특별시 금천구 시흥동 881-68,37.45668112,126.9010615,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2133",1,서울특별시 금천구 독산로41가길 19,서울특별시 금천구 시흥동 867-11,37.4584786,126.9025046,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2134",1,서울특별시 금천구 시흥대로62길 57-6,서울특별시 금천구 시흥동 872-1,37.45764722,126.9022455,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2135",1,서울특별시 금천구 시흥대로72길 30,서울특별시 금천구 시흥동 868-32,37.45907267,126.9014674,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2136",1,서울특별시 금천구 독산로41길 89,서울특별시 금천구 시흥동 872-42 (해태공원),37.45717182,126.9015064,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2137",1,서울특별시 금천구 시흥대로74길 26-2,서울특별시 금천구 시흥동 871-12,37.45747121,126.9007561,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2138",1,서울특별시 금천구 시흥대로68길 37,서울특별시 금천구 시흥동 871-24,37.45776088,126.9018708,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2139",1,서울특별시 금천구 독산로41길 96,서울특별시 금천구 시흥동 871-12,37.45747121,126.9007561,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2140",1,서울특별시 금천구 시흥대로76길 23,서울특별시 금천구 시흥동 868-15,37.45833391,126.9014782,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2141",1,서울특별시 금천구 독산로41길 64,서울특별시 금천구 시흥동 865-46,37.46000065,126.903398,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2142",1,서울특별시 금천구 시흥대로64길 35 월편,서울특별시 금천구 시흥동 881-07,37.45654839,126.9013234,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2143",1,서울특별시 금천구 시흥대로64길 31,서울특별시 금천구 시흥동 881-39,37.45592696,126.9013551,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2144",1,서울특별시 금천구 시흥대로70길 13,서울특별시 금천구 시흥동 870-27 시흥중앙교회,37.45718761,126.9002968,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2145",1,서울특별시 금천구 시흥대로64길 20,서울특별시 금천구 시흥동 880-13,37.45597851,126.9020551,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2146",1,서울특별시 금천구 시흥대로64길 13 월편,서울특별시 금천구 시흥동 870-30 계단위,37.45676291,126.9001674,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2147",1,서울특별시 금천구 시흥대로68길 63,서울특별시 금천구 시흥동 852-53,37.45816682,126.9048376,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2148",1,서울특별시 금천구 시흥대로68길 59-3,서울특별시 금천구 시흥동 871-17,37.45741129,126.901096,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2149",1,서울특별시 금천구 시흥대로68길 39,서울특별시 금천구 시흥동 871-11,37.4576713,126.9009566,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2150",1,서울특별시 금천구 시흥대로76길 15,서울특별시 금천구 시흥동 868-24,37.45865856,126.9015073,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2151",1,서울특별시 금천구 독산로41가길 8,서울특별시 금천구 시흥동 865-36,37.45983733,126.903276,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2152",1,서울특별시 금천구 독산로41가길 14,서울특별시 금천구 시흥동 865-13,37.45949728,126.9025576,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2154",1,서울특별시 금천구 시흥대로74길 11-3,서울특별시 금천구 시흥동 868-41,37.45902072,126.9016942,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2156",1,서울특별시 금천구 시흥대로74길 4,서울특별시 금천구 시흥동 869-48,37.45803932,126.9008043,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 2157",1,서울특별시 금천구 시흥대로68길 51,서울특별시 금천구 시흥동 871-24해태어린이공원 오거리,37.45776088,126.9018708,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3100",1,서울특별시 금천구 독산로27길 47-23,서울특별시 금천구 시흥동 847-06,37.45678138,126.9050726,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3101",1,서울특별시 금천구 독산로27길 47-23,서울특별시 금천구 시흥동 847-09,37.45660161,126.9051204,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3102",1,서울특별시 금천구 독산로35길 15-7 현대시장 건물,서울특별시 금천구 시흥동 848-14,37.45763642,126.9049697,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3103",1,서울특별시 금천구 독산로35길 15-7 현대시장 건물,서울특별시 금천구 시흥동 848-15,37.45755367,126.9047836,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3104",1,서울특별시 금천구 독산로35길 15-7 현대시장 건물,서울특별시 금천구 시흥동 848-16,37.45747321,126.904859,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3105",1,서울특별시 금천구 독산로27길 51,서울특별시 금천구 시흥동 848-03,37.45788597,126.9046722,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3106",1,서울특별시 금천구 독산로27길 50,서울특별시 금천구 시흥동 846-29,37.4569467,126.9044372,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3107",1,서울특별시 금천구 독산로27길 56,서울특별시 금천구 시흥동 846-23,37.4566299,126.9042836,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3108",1,서울특별시 금천구 독산로35길 5-6,서울특별시 금천구 시흥동 846-19,37.456872,126.9041557,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3109",1,서울특별시 금천구 독산로27길 61,서울특별시 금천구 시흥동 848-02,37.45795846,126.9047163,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3110",1,서울특별시 금천구 독산로27길 61,서울특별시 금천구 시흥동 848-02,37.45795846,126.9047163,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3111",1,서울특별시 금천구 독산로33길 32,서울특별시 금천구 시흥동 847-3,37.45697937,126.9050471,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3113",1,서울특별시 금천구 독산로33길 23,서울특별시 금천구 시흥동 844-31,37.45604838,126.9047329,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3114",1,서울특별시 금천구 들판길 22-2 들판길,서울특별시 금천구 시흥동 847-20,37.45628754,126.9052606,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3115",1,서울특별시 금천구 들판길 19 들판길,서울특별시 금천구 시흥동 845-11,37.45619526,126.9040525,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3116",1,서울특별시 금천구 들판길 17 들판길,서울특별시 금천구 시흥동 845-19,37.45617179,126.9044372,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3117",1,서울특별시 금천구 들판길 18 (849-17 옆) 들판길,서울특별시 금천구 시흥동 847-11,37.45666718,126.9053907,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3118",1,서울특별시 금천구 들판길 18 (849-19 앞) 들판길,서울특별시 금천구 시흥동 847-14,37.45651162,126.905133,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3119",1,서울특별시 금천구 들판길 8 들판길,서울특별시 금천구 시흥동 847-02,37.45708036,126.9052491,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3120",2,서울특별시 금천구 들판3길 8 들판길,서울특별시 금천구 시흥동 846-29,37.4569467,126.9044372,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3121",1,서울특별시 금천구 독산동길 260 847-1 옆 독산동길,서울특별시 금천구 시흥동 845-24,37.45647716,126.904331,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3122",1,서울특별시 금천구 들판1길 7 들판길,서울특별시 금천구 시흥동 845-24,37.45647716,126.904331,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3123",1,서울특별시 금천구 들판1길 11 들판길,서울특별시 금천구 시흥동 845-25,37.45648733,126.9044552,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3124",1,서울특별시 금천구 들판2길 32-1 들판길,서울특별시 금천구 시흥동 844-03,37.45565282,126.903857,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3125",1,서울특별시 금천구 들판2길 10 들판길,서울특별시 금천구 시흥동 845-09,37.45640205,126.9040043,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3126",1,서울특별시 금천구 들판2길 9 들판길,서울특별시 금천구 시흥동 843-07,37.45565291,126.9048403,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3127",1,서울특별시 금천구 들판2길 11 들판길,서울특별시 금천구 시흥동 845-02,37.45614728,126.9037368,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3128",1,서울특별시 금천구 독산로31길 13,서울특별시 금천구 시흥동 843-04,37.45569984,126.9050431,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3130",2,서울특별시 금천구 들판2길 15 들판길,서울특별시 금천구 시흥동 842-11,37.45539624,126.9053414,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3131",1,서울특별시 금천구 독산로31길 24,서울특별시 금천구 시흥동 844-21,37.45586485,126.9043738,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3132",1,서울특별시 금천구 들판2길 22-3 들판길,서울특별시 금천구 시흥동 873-19,37.45691495,126.9019849,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3133",1,서울특별시 금천구 독산로33길 17,서울특별시 금천구 시흥동 845-21,37.45627037,126.9043792,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3134",1,서울특별시 금천구 더기길 28 더기길,서울특별시 금천구 시흥동 844-14,37.45575537,126.9042285,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3135",1,서울특별시 금천구 더기길 28-1 더기길,서울특별시 금천구 시흥동 842-14,37.45555946,126.905452,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3136",1,서울특별시 금천구 더기길 20 더기길,서울특별시 금천구 시흥동 842-18,37.45593722,126.9053787,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3137",1,서울특별시 금천구 독산로29길 16-2,서울특별시 금천구 시흥동 844-00,37.45591346,126.9037854,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3138",1,서울특별시 금천구 독산로29길 10,서울특별시 금천구 시흥동 844-04,37.45566298,126.9039812,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥본동 3139",1,서울특별시 금천구 더기길 8 더기길,서울특별시 금천구 시흥동 845-40,37.45624878,126.9049673,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
