"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"서원동519",1,서울특별시 관악구 서원6길 15,서울특별시 관악구 신림동 409-207,37.4769352345,126.9316906772,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동520",1,서울특별시 관악구 문성로40길 23,서울특별시 관악구 신림동 409-211,37.4772743293,126.9313020235,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동522",1,서울특별시 관악구 문성로40길 24,서울특별시 관악구 신림동 412-21,37.4773531286,126.9310802496,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동523",1,서울특별시 관악구 문성로40길 24,서울특별시 관악구 신림동 412-21,37.4773531286,126.9310802496,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동524",1,서울특별시 관악구 문성로40길 24,서울특별시 관악구 신림동 412-21,37.4773531286,126.9310802496,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동525",1,서울특별시 관악구 문성로38길 25-10,서울특별시 관악구 신림동 412-160,37.4773587342,126.9308050674,,,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동526",1,서울특별시 관악구 문성로38길 25-8,서울특별시 관악구 신림동 412-53,37.4773731578,126.9306640739,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동527",1,서울특별시 관악구 문성로38길 31-6,서울특별시 관악구 신림동 412-66,37.4770886952,126.9304869533,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동528",1,서울특별시 관악구 문성로38길 31-11,서울특별시 관악구 신림동 412-161,37.4772297866,126.9309365565,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동529",1,서울특별시 관악구 문성로38길 31-11,서울특별시 관악구 신림동 412-161,37.4772297866,126.9309365565,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동532",1,서울특별시 관악구 문성로40길 36,서울특별시 관악구 신림동 412-77,37.4767717070,126.9309256726,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동533",1,서울특별시 관악구 문성로38길 37-10,서울특별시 관악구 신림동 412-292,37.4767816144,126.9307653521,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동534",1,서울특별시 관악구 문성로38길 37-3,서울특별시 관악구 신림동 412-75,37.4769583190,126.9304867349,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동535",1,서울특별시 관악구 서원8길 19,서울특별시 관악구 신림동 409-267,37.4767006015,126.9313623545,,,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동536",1,서울특별시 관악구 서원8길 21,서울특별시 관악구 신림동 409-268,37.4767652576,126.9312996631,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동537",1,서울특별시 관악구 서원8길 15,서울특별시 관악구 신림동 409-265,37.4765813174,126.9315340800,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동538",1,서울특별시 관악구 서원8길 11,서울특별시 관악구 신림동 409-262,37.4764110974,126.9318123482,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동539",1,서울특별시 관악구 서원8길 8,서울특별시 관악구 신림동 409-298,37.4764842511,126.9321108578,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동540",1,서울특별시 관악구 서원8길 3,서울특별시 관악구 신림동 409-258,37.4762607893,126.9322480812,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동541",1,서울특별시 관악구 서원길 36,서울특별시 관악구 신림동 409-152,37.4762443576,126.9323471311,,,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동542",1,서울특별시 관악구 서원길 31,서울특별시 관악구 신림동 409-281,37.4764087170,126.9326893106,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동543",1,서울특별시 관악구 서원길 27-6,서울특별시 관악구 신림동 409-282,37.4764149599,126.9328932545,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동544",1,서울특별시 관악구 서원길 27-12,서울특별시 관악구 신림동 409-284,37.4763727502,126.9331363583,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동545",1,서울특별시 관악구 서원길 27-12,서울특별시 관악구 신림동 409-284,37.4763727502,126.9331363583,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동546",1,서울특별시 관악구 서원길 27-17,서울특별시 관악구 신림동 409-322,37.4764360810,126.9334374780,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동547",1,서울특별시 관악구 신림로43길 30,서울특별시 관악구 신림동 409-292,37.4762383339,126.9334809530,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동548",1,서울특별시 관악구 서원7길 37-2,서울특별시 관악구 신림동 409-338,37.4761678765,126.9346137002,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동549",1,서울특별시 관악구 신림로39길 28-3,서울특별시 관악구 신림동 408-112,37.4760675381,126.9351660542,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동550",1,서울특별시 관악구 서원7길 37,서울특별시 관악구 신림동 409-336,37.4760734523,126.9344540379,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동551",1,서울특별시 관악구 서원7길 34,서울특별시 관악구 신림동 409-343,37.4759439950,126.9343238004,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동552",1,서울특별시 관악구 서원7길 31,서울특별시 관악구 신림동 409-334,37.4761298156,126.9342199676,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동553",1,서울특별시 관악구 서원7길 24,서울특별시 관악구 신림동 409-340,37.4759503121,126.9338571106,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동554",1,서울특별시 관악구 서원7길 24,서울특별시 관악구 신림동 409-340,37.4759503121,126.9338571106,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동555",1,서울특별시 관악구 서원7길 20,서울특별시 관악구 신림동 409-143,37.4759776694,126.9336369716,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동556",1,서울특별시 관악구 서원7길 20,서울특별시 관악구 신림동 409-143,37.4759776694,126.9336369716,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동557",1,서울특별시 관악구 서원7길 18,서울특별시 관악구 신림동 409-203,37.4760581776,126.9334020882,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동558",1,서울특별시 관악구 서원길 37-5,서울특별시 관악구 신림동 409-204,37.4761419778,126.9327767142,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동559",1,서울특별시 관악구 서원길 35,서울특별시 관악구 신림동 409-359,37.4761893333,126.9325525993,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동560",1,서울특별시 관악구 서원길 37,서울특별시 관악구 신림동 409-389,37.4760127108,126.9325094586,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동561",1,서울특별시 관악구 서원길 37-6,서울특별시 관악구 신림동 409-391,37.4759569762,126.9327339196,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동562",1,서울특별시 관악구 서원길 37-11,서울특별시 관악구 신림동 409-219,37.4760381672,126.9330689374,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동563",1,서울특별시 관악구 서원길 37-13,서울특별시 관악구 신림동 409-272,37.4760071709,126.9332254310,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동564",1,서울특별시 관악구 서원7길 20,서울특별시 관악구 신림동 409-143,37.4759776694,126.9336369716,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동565",1,서울특별시 관악구 서원7길 24,서울특별시 관악구 신림동 409-340,37.4759503121,126.9338571106,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동566",1,서울특별시 관악구 서원10길 1,서울특별시 관악구 신림동 409-146,37.4759317804,126.9323174537,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동567",1,서울특별시 관악구 서원10길 3,서울특별시 관악구 신림동 409-148,37.4759798976,126.9321660319,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동568",1,서울특별시 관악구 서원10길 7,서울특별시 관악구 신림동 409-307,37.4759786700,126.9319115498,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동569",1,서울특별시 관악구 서원10길 15,서울특별시 관악구 신림동 409-393,37.4760786103,126.9314757507,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동570",1,서울특별시 관악구 서원10길 15,서울특별시 관악구 신림동 409-393,37.4760786103,126.9314757507,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동571",1,서울특별시 관악구 서원10길 23,서울특별시 관악구 신림동 409-318,37.4763565443,126.9311184726,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동572",1,서울특별시 관악구 서원10길 27,서울특별시 관악구 신림동 412-92,37.4764832979,126.9309326083,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동573",1,서울특별시 관악구 문성로38길 45-9,서울특별시 관악구 신림동 412-171,37.4766537556,126.9307558604,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동574",1,서울특별시 관악구 문성로38길 45-6,서울특별시 관악구 신림동 412-94,37.4765163409,126.9304308433,,,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동575",1,서울특별시 관악구 문성로38길 51-8,서울특별시 관악구 신림동 412-479,37.4762222289,126.9305458655,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동576",1,서울특별시 관악구 문성로38길 51-14,서울특별시 관악구 신림동 412-97,37.4762033840,126.9308294217,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동577",1,서울특별시 관악구 문성로38길 59,서울특별시 관악구 신림동 412-472,37.4759513805,126.9302316017,,,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동578",1,서울특별시 관악구 문성로38길 57-9,서울특별시 관악구 신림동 412-189,37.4761054493,126.9306842381,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동579",1,서울특별시 관악구 문성로38길 57-12,서울특별시 관악구 신림동 412-120,37.4759102741,126.9308099075,,,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동580",1,서울특별시 관악구 문성로38길 57-16,서울특별시 관악구 신림동 412-121,37.4758952212,126.9309536121,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동581",1,서울특별시 관악구 서원10길 17-1,서울특별시 관악구 신림동 409-392,37.4760140241,126.9313483985,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동582",1,서울특별시 관악구 문성로38길 63-17,서울특별시 관악구 신림동 412-328,37.4757699819,126.9311097406,,,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동583",1,서울특별시 관악구 문성로38길 63-14,서울특별시 관악구 신림동 412-463,37.4756252147,126.9308440862,,,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동584",1,서울특별시 관악구 문성로38길 63-12,서울특별시 관악구 신림동 412-124,37.4756302546,126.9306804940,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동585",1,서울특별시 관악구 문성로38길 63-12,서울특별시 관악구 신림동 412-124,37.4756302546,126.9306804940,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동586",1,서울특별시 관악구 문성로38길 63-16,서울특별시 관악구 신림동 412-123,37.4755977149,126.9309656433,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동587",1,서울특별시 관악구 문성로38길 69-11,서울특별시 관악구 신림동 412-369,37.4755130871,126.9307724010,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동588",1,서울특별시 관악구 문성로38길 69-9,서울특별시 관악구 신림동 412-125,37.4755241721,126.9306232743,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동589",1,서울특별시 관악구 문성로38길 69-3,서울특별시 관악구 신림동 412-367,37.4755453584,126.9303383618,,,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동590",1,서울특별시 관악구 남부순환로192길 43,서울특별시 관악구 신림동 10-462,37.4827821429,126.9347016665,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동591",1,서울특별시 관악구 신림로58가길 35,서울특별시 관악구 신림동 84-37,37.4815926674,126.9322062959,,,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동592",1,서울특별시 관악구 서원10길 26,서울특별시 관악구 신림동 409-151,37.4766325475,126.9311595971,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동593",1,서울특별시 관악구 쑥고개로 9,서울특별시 관악구 신림동 94-208,37.4775714673,126.9381238773,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"서원동594",1,서울특별시 관악구 남부순환로194길 17-6,서울특별시 관악구 신림동 10-417,37.4838319536,126.9351116319,,,02-879-6782,서울특별시 관악구청,2022-09-22
