"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"도림동-585",1,서울특별시 영등포구 도신로15라길 5-14,서울특별시 영등포구 도림동 231-15,37.5079962,126.8975633,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-586",1,서울특별시 영등포구 도신로15다길25,,37.5082732,126.8977549,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-587",1,서울특별시 영등포구 도신로15다길 23,서울특별시 영등포구 도림동 231-28,37.5080144,126.8978227,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-588",1,서울특별시 영등포구 도신로15다길 19,서울특별시 영등포구 도림동 231-25,37.5077878,126.8982241,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-589",1,서울특별시 영등포구 도신로15길 36,서울특별시 영등포구 도림동 226-13,37.5082852,126.8967838,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-59",1,서울특별시 영등포구 영신로1길 28-1,서울특별시 영등포구 도림동 26-2,37.5113376,126.9077412,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-590",1,서울특별시 영등포구 도신로15라길 9,서울특별시 영등포구 도림동 231-23,37.5076288,126.8984516,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-591",1,서울특별시 영등포구 도신로15다길 13,서울특별시 영등포구 도림동 232-7,37.5074567,126.8987026,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-592",1,서울특별시 영등포구 도신로15라길 8,서울특별시 영등포구 도림동 232-5,37.5073271,126.8984689,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-593",1,서울특별시 영등포구 도신로15라길 7,서울특별시 영등포구 도림동 231-22,37.5075574,126.8983468,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-594",1,서울특별시 영등포구 도신로15라길 5,서울특별시 영등포구 도림동 231-21,37.5074439,126.8981865,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-595",1,서울특별시 영등포구 도신로15다길 3,서울특별시 영등포구 도림동 232-12,37.5070498,126.8982335,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-596",1,서울특별시 영등포구 도신로15다길 3,서울특별시 영등포구 도림동 232-12,37.5070498,126.8982335,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-597",1,서울특별시 영등포구 도신로15다길 3,서울특별시 영등포구 도림동 232-12,37.5070498,126.8982335,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-598",1,서울특별시 영등포구 도신로29가길 5-2,서울특별시 영등포구 도림동 112-6,37.5092979,126.9056528,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-599",1,서울특별시 영등포구 도신로29바길 13-6,서울특별시 영등포구 도림동 130-57,37.5103009,126.9061484,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-6",1,서울특별시 영등포구 영신로1길 39,서울특별시 영등포구 도림동 4-13,37.5120029,126.9083017,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-60",1,서울특별시 영등포구 영신로1길 18-1,서울특별시 영등포구 도림동 37-5,37.5107572,126.9086057,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-600",1,서울특별시 영등포구 도림로 369-1,서울특별시 영등포구 도림동 180-2,37.5098313,126.8988356,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-601",1,서울특별시 영등포구 도림로113가길 5,서울특별시 영등포구 도림동 238-27,37.5083005,126.8988267,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-603",1,서울특별시 영등포구 도신로 149,서울특별시 영등포구 도림동 75-3,37.5098259,126.9080353,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-604",1,서울특별시 영등포구 도림로108가길 17,서울특별시 영등포구 도림동 144-170,37.5087382,126.9005784,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-605",1,서울특별시 영등포구 도신로29라길 8,서울특별시 영등포구 도림동 113-1,37.5095534,126.9058205,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-606",1,서울특별시 영등포구 도신로39가길 5,서울특별시 영등포구 영등포동 620-359,37.5122581,126.9084348,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-607",1,서울특별시 영등포구 도신로39가길 5,서울특별시 영등포구 영등포동 620-359,37.5122581,126.9084348,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-61",1,서울특별시 영등포구 영신로1길 22,서울특별시 영등포구 도림동 28-1,37.5108589,126.9082337,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-62",1,서울특별시 영등포구 영신로1길 22-8,서울특별시 영등포구 도림동 18-5,37.5111476,126.9082759,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-62-1",1,서울특별시 영등포구 영신로1길 22-10,서울특별시 영등포구 도림동 18-4,37.5112034,126.9084042,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-63",1,서울특별시 영등포구 영신로1길 22-14,서울특별시 영등포구 도림동 18-3,37.5113029,126.9082354,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-64",1,서울특별시 영등포구 영신로1길 22-11,서울특별시 영등포구 도림동 19-8,37.5113952,126.9081728,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-65",1,서울특별시 영등포구 영신로1길 36-10,서울특별시 영등포구 도림동 16-2,37.5113996,126.9084097,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-66",1,서울특별시 영등포구 영신로1가길 2-1,서울특별시 영등포구 도림동 36-7,37.5108865,126.9087914,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-67",1,서울특별시 영등포구 영신로9다길 5-1,서울특별시 영등포구 도림동 23-22,37.5120751,126.9074171,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-68",1,서울특별시 영등포구 영신로9다길 7,서울특별시 영등포구 도림동 23-19,37.5119302,126.9075081,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-69",1,서울특별시 영등포구 영신로9바길 5-9,서울특별시 영등포구 영등포동 620-212,37.5117688,126.9067937,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-7",1,서울특별시 영등포구 영신로1길 40-1,서울특별시 영등포구 도림동 10-4,37.5119125,126.9084849,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-70",1,서울특별시 영등포구 영신로9바길 5-5,서울특별시 영등포구 영등포동 620-230,37.5116034,126.9066017,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-71",1,서울특별시 영등포구 영신로9바길 5,서울특별시 영등포구 영등포동 620-194,37.5113707,126.9065055,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-72",1,서울특별시 영등포구 영신로9바길 7-3,서울특별시 영등포구 도림동 129-14,37.5113973,126.9066262,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-73",1,서울특별시 영등포구 도신로33가길 10-1,서울특별시 영등포구 도림동 101,37.5107301,126.9072531,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-74",1,서울특별시 영등포구 도신로29다길 11,서울특별시 영등포구 도림동 103-1,37.5105032,126.9073787,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-75",1,서울특별시 영등포구 도신로33가길 10,서울특별시 영등포구 도림동 102-2,37.5106664,126.9073604,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-76",1,서울특별시 영등포구 도신로29다길 11-1,서울특별시 영등포구 도림동 103-13,37.5106351,126.9074137,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-77",1,서울특별시 영등포구 도신로29다길 11-1,서울특별시 영등포구 도림동 103-13,37.5106351,126.9074137,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-78",1,서울특별시 영등포구 도신로29다길 11,서울특별시 영등포구 도림동 103-1,37.5105032,126.9073787,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-79",1,서울특별시 영등포구 도신로29다길 13-2,서울특별시 영등포구 도림동 90-8,37.5106967,126.9077341,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-8",1,서울특별시 영등포구 영신로1길 39-3,서울특별시 영등포구 도림동 4-16,37.5121571,126.9082821,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-80",1,서울특별시 영등포구 도신로29다길 13-6,서울특별시 영등포구 도림동 90-5,37.5108747,126.9075561,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-81",1,서울특별시 영등포구 도신로33가길 13,서울특별시 영등포구 도림동 99-1,37.5109651,126.9073814,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-82",1,서울특별시 영등포구 도신로33가길 11-2,서울특별시 영등포구 도림동 100-2,37.5109347,126.9071546,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-83",1,서울특별시 영등포구 도신로33가길 15,서울특별시 영등포구 도림동 92-4,37.5109998,126.9075643,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-84",1,서울특별시 영등포구 도신로33가길 16-1,서울특별시 영등포구 도림동 90-1,37.5108599,126.9077436,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-85",1,서울특별시 영등포구 영신로1길 23,서울특별시 영등포구 도림동 90-6,37.5108000,126.9079399,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-86",1,서울특별시 영등포구 영신로1길 29,서울특별시 영등포구 도림동 94-5,37.5112309,126.9075964,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-87",1,서울특별시 영등포구 영신로1길 29-7,서울특별시 영등포구 도림동 98-2,37.5110881,126.9072029,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-88",1,서울특별시 영등포구 영신로1길 29-1,서울특별시 영등포구 도림동 94-1,37.5113043,126.9075499,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-89",1,서울특별시 영등포구 영신로1길 29,서울특별시 영등포구 도림동 94-5,37.5112309,126.9075964,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-90",1,서울특별시 영등포구 영신로9다길 12,서울특별시 영등포구 도림동 96-2,37.5116392,126.9074588,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-91",1,서울특별시 영등포구 영신로9다길 10-11,서울특별시 영등포구 도림동 98-6,37.5113071,126.9072577,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-92",1,서울특별시 영등포구 영신로9다길 10-7,서울특별시 영등포구 도림동 97-2,37.5115417,126.9073308,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-93",1,서울특별시 영등포구 영신로9다길 12,서울특별시 영등포구 도림동 96-2,37.5116392,126.9074588,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-94",1,서울특별시 영등포구 영신로1길 13,서울특별시 영등포구 도림동 44-7,37.5106994,126.9092193,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-95",1,서울특별시 영등포구 영신로1길 13-6,서울특별시 영등포구 도림동 56-2,37.5104671,126.9091837,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-96",1,서울특별시 영등포구 영신로1길 15,서울특별시 영등포구 도림동 43-4,37.5106528,126.9088984,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-97",1,서울특별시 영등포구 도신로 157-5,서울특별시 영등포구 도림동 43-5,37.5105355,126.9089046,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림동-99",1,서울특별시 영등포구 영신로1길 19,서울특별시 영등포구 도림동 39-2,37.5106347,126.9084554,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림로108가길1-1",1,서울특별시 영등포구 도림로108가길,,37.4921571,126.8962201,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림로108가길1-10",1,서울특별시 영등포구 도림로112길도림동144-118,,37.5097341,126.9043149,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림로108가길1-2",1,서울특별시 영등포구 도림로108가길,,37.4921571,126.8962201,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림로108가길1-3",1,서울특별시 영등포구 도림로 354-9,서울특별시 영등포구 도림동 144-119,37.5090066,126.9003917,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림로108가길1-4",1,서울특별시 영등포구 도림로108가길,,37.4921571,126.8962201,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림로108가길1-5",1,서울특별시 영등포구 도림로108가길,,37.4921571,126.8962201,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림로108가길1-6",1,서울특별시 영등포구 도림로112길,,37.4921571,126.8962201,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림로108가길1-7",1,서울특별시 영등포구 도림로112길,,37.4921571,126.8962201,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림로108가길1-8",1,서울특별시 영등포구 도림로112길,,37.4921571,126.8962201,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"도림로108가길1-9",1,서울특별시 영등포구 도림로112길,,37.4921571,126.8962201,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
