"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"중계본동 중계본동 40",1,서울특별시 노원구 중계로8나길 43,서울특별시 노원구 중계동 산 104-41,37.64461975,127.0842874,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 중계로8나길19-1",1,서울특별시 노원구 중계로8나길 19-1,서울특별시 노원구 중계동 41-7,37.64528804,127.0839996,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 중계로12길6",1,서울특별시 노원구 중계로12길 6,서울특별시 노원구 중계동 58-8,37.64763097,127.0811424,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 중계로8나길39",1,서울특별시 노원구 중계로8나길 39,서울특별시 노원구 중계동 산 104-41,37.64474512,127.0842276,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 중계로8나길40",1,서울특별시 노원구 중계로8나길40,서울특별시 노원구 중계본동 중계로8나길19-4,,,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 중계로16다길4",1,서울특별시 노원구 중계로16다길 4,서울특별시 노원구 중계동 107-35,37.65136943,127.0822917,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 중계로16가길17 옆",1,서울특별시 노원구 중계로16가길17 옆,서울특별시 노원구 중계본동 중계로16가길17 옆,,,,,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 중계로16나길3",1,서울특별시 노원구 중계로16나길 3,서울특별시 노원구 중계동 107-44,37.65143005,127.081936,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 363-6",1,,서울특별시 노원구 중계본동 363-6,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 363-6",1,,서울특별시 노원구 중계본동 363-6,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 363-6",1,,서울특별시 노원구 중계본동 363-6,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 중계로8길48",1,서울특별시 노원구 중계로8길 48,서울특별시 노원구 중계동 45-1,37.64629132,127.0846982,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 중계로14길10",1,서울특별시 노원구 중계로14길 10,서울특별시 노원구 중계동 78,37.64905463,127.0813872,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 중계로16나길10",1,서울특별시 노원구 중계로16나길 10,서울특별시 노원구 중계동 107-3,37.65158762,127.0822099,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 중계로16다길17",1,서울특별시 노원구 중계로16다길 17,서울특별시 노원구 중계동 107-23,37.65147337,127.083124,,,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 중계로16다길19",1,서울특별시 노원구 중계로16다길 19,서울특별시 노원구 중계동 107-24,37.65144363,127.0832566,,,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 중계로16길44",1,서울특별시 노원구 중계로16길 44,서울특별시 노원구 중계동 107-13,37.65095911,127.0826987,,,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 중계로14가길29",1,서울특별시 노원구 중계로14가길 29,서울특별시 노원구 중계동 87-14,37.64811293,127.0824093,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 중계로120 옆",1,서울특별시 노원구 중계로120 옆,서울특별시 노원구 중계본동 58-64,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 중계로144 옆",1,서울특별시 노원구 중계로144 옆,서울특별시 노원구 중계본동 29190,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계본동 중계로14가길5 진로대림 정문 앞",1,서울특별시 노원구 중계로14가길5 진로대림 정문 앞,서울특별시 노원구 중계본동 78,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 덕릉로71길 5",1,서울특별시 노원구 덕릉로71길 5,서울특별시 노원구 중계동 580-3,37.64997641,127.069119,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 덕릉로623-1",1,서울특별시 노원구 덕릉로 623-1,서울특별시 노원구 중계동 426-5,37.65312498,127.0734531,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 426-30",1,,서울특별시 노원구 중계1동 426-30,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 한글비석로15길113",1,서울특별시 노원구 한글비석로15길 113,서울특별시 노원구 중계동 426-29,37.65329964,127.0729299882,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 426-5",1,,서울특별시 노원구 중계1동 426-5,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 옆",1,,서울특별시 노원구 중계1동 426-8,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 덕릉로623-19",1,서울특별시 노원구 덕릉로 623-19,서울특별시 노원구 중계동 426-27,37.65353882,127.073131,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 210-7",1,,서울특별시 노원구 중계1동 210-7,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 592",1,,서울특별시 노원구 중계1동 592,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 롯데우성",1,,서울특별시 노원구 중계1동 361-1,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 롯데우성",1,,서울특별시 노원구 중계1동 361-1,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 불암중",1,,서울특별시 노원구 중계1동 361-1,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 롯데우성",1,,서울특별시 노원구 중계1동 361-1,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 롯데우성",1,,서울특별시 노원구 중계1동 361-1,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 롯데우성",1,,서울특별시 노원구 중계1동 361-1,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 서라벌고교",1,,서울특별시 노원구 중계1동 361-1,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 서라벌고교",1,,서울특별시 노원구 중계1동 361-1,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 서라벌고교",1,,서울특별시 노원구 중계1동 361-1,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 서라벌고교",1,,서울특별시 노원구 중계1동 361-1,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 서라벌고교",1,,서울특별시 노원구 중계1동 361-1,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 성원아파트앞공원",1,,서울특별시 노원구 중계1동 580,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 성원아파트앞공원",1,,서울특별시 노원구 중계1동 580,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 성원아파트앞공원",1,,서울특별시 노원구 중계1동 580,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 덕릉로623",1,서울특별시 노원구 덕릉로 623,서울특별시 노원구 중계동 425-8,37.65334677,127.0736428,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 성원아파트앞공원",1,,서울특별시 노원구 중계1동 580,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 성원아파트앞공원",1,,서울특별시 노원구 중계1동 성원아파트앞공원,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 426-3",1,,서울특별시 노원구 중계1동 426-3,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 426-5",1,,서울특별시 노원구 중계1동 426-5,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 362-4",1,,서울특별시 노원구 중계1동 362-4,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 362-4",1,,서울특별시 노원구 중계1동 362-4,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 426-5",1,,서울특별시 노원구 중계1동 426-5,,,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 양지마을마당",1,,서울특별시 노원구 중계1동 580-2,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 양지마을마당",1,,서울특별시 노원구 중계1동 580-2,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계1동 양지마을마당",1,,서울특별시 노원구 중계1동 580-2,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계2,3동 당현천인도교",1,,"서울특별시 노원구 중계2,3동 당현천인도교",,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계2,3동 당현천인도교",1,,"서울특별시 노원구 중계2,3동 566-6 당현인도교",,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계2,3동 당현천인도교",1,,"서울특별시 노원구 중계2,3동 당현천인도교",,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계2,3동 당현천인도교",1,,"서울특별시 노원구 중계2,3동 당현천인도교",,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계2,3동 당현천인도교",1,,"서울특별시 노원구 중계2,3동 당현천인도교",,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계2,3동 당현천인도교",1,,"서울특별시 노원구 중계2,3동 당현천인도교",,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계2,3동 당현천인도교 아래 자전거도로",1,,"서울특별시 노원구 중계2,3동 당현천인도교 아래 자전거도로",,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계2,3동 중랑천자전거도로",1,,"서울특별시 노원구 중계2,3동 당현4교 밑으로 지나",,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계2,3동 중랑천자전거도로",1,,"서울특별시 노원구 중계2,3동 중량고방향(왼쪽)",,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계2,3동 중랑천자전거도로",1,,"서울특별시 노원구 중계2,3동 당현4교 주변",,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 449-2",1,,서울특별시 노원구 중계4동 449-2,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 앞",1,,서울특별시 노원구 중계4동 450-20,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 449-2",1,,서울특별시 노원구 중계4동 449-2,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 450",1,,서울특별시 노원구 중계4동 450,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 덕릉로92길16",1,서울특별시 노원구 덕릉로92길 16,서울특별시 노원구 중계동 133-23,37.66083448,127.0765984,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 449-2",1,,서울특별시 노원구 중계4동 449-2,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 449-2",1,,서울특별시 노원구 중계4동 449-2,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 449-2",1,,서울특별시 노원구 중계4동 449-2,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 449-2",1,,서울특별시 노원구 중계4동 449-2,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 449-2",1,,서울특별시 노원구 중계4동 449-2,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 449-2",1,,서울특별시 노원구 중계4동 449-2,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 142-12",1,,서울특별시 노원구 중계4동 142-12,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 154-21",1,,서울특별시 노원구 중계4동 154-21,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 452-16",1,,서울특별시 노원구 중계4동 452-16,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 453",1,,서울특별시 노원구 중계4동 453,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 동도아파트101동",1,,서울특별시 노원구 중계4동 601,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 601",1,,서울특별시 노원구 중계4동 601,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 453-1",1,,서울특별시 노원구 중계4동 453-1,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 584-1",1,,서울특별시 노원구 중계4동 584-1,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 덕릉로83길9-20",1,서울특별시 노원구 덕릉로83길 9-20,서울특별시 노원구 중계동 154-44,37.65961252,127.073853,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 591",1,,서울특별시 노원구 중계4동 591,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 154-32앞",1,,서울특별시 노원구 중계4동 591,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 142-50",1,,서울특별시 노원구 중계4동 142-50,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 142-50",1,,서울특별시 노원구 중계4동 142-50,,,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"중계4동 한글비석로20길15-11",1,서울특별시 노원구 한글비석로20길 15-11,서울특별시 노원구 중계동 142-19,37.66030916,127.0735556,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
